Time	Open	High	Low	Close	Volume
2019-01-16 00:00:00	0.54	0.54	0.47	0.49	1343674
2019-01-17 00:00:00	0.49	0.5	0.46	0.48	1411753
2019-01-18 00:00:00	0.48	0.51	0.46	0.49	984441
2019-01-19 00:00:00	0.49	0.5	0.47	0.48	735469
2019-01-20 00:00:00	0.48	0.49	0.46	0.48	677522
2019-01-21 00:00:00	0.48	0.52	0.47	0.5	897816
2019-01-22 00:00:00	0.5	0.57	0.5	0.53	1784978
2019-01-23 00:00:00	0.53	0.55	0.49	0.5	1827091
2019-01-24 00:00:00	0.5	0.51	0.45	0.5	1529244
2019-01-25 00:00:00	0.5	0.52	0.47	0.47	1112891
2019-01-26 00:00:00	0.47	0.49	0.46	0.47	865678
2019-01-27 00:00:00	0.47	0.47	0.42	0.43	2278942
2019-01-28 00:00:00	0.43	0.43	0.35	0.41	4006236
2019-01-29 00:00:00	0.41	0.46	0.41	0.45	5190850
2019-01-30 00:00:00	0.45	0.45	0.41	0.42	2092394
2019-01-31 00:00:00	0.43	0.44	0.38	0.38	2029056
2019-02-01 00:00:00	0.39	0.43	0.38	0.41	1899253
2019-02-02 00:00:00	0.42	0.43	0.4	0.41	821059
2019-02-03 00:00:00	0.42	0.42	0.39	0.4	1065195
2019-02-04 00:00:00	0.4	0.41	0.39	0.39	1449408
2019-02-05 00:00:00	0.39	0.43	0.39	0.42	1299130
2019-02-06 00:00:00	0.42	0.42	0.39	0.4	1368572
2019-02-07 00:00:00	0.4	0.41	0.39	0.4	498863
2019-02-08 00:00:00	0.4	0.45	0.4	0.44	2015994
2019-02-09 00:00:00	0.44	0.48	0.43	0.46	1384846
2019-02-10 00:00:00	0.46	0.48	0.43	0.45	2000875
2019-02-11 00:00:00	0.45	0.45	0.42	0.43	1580221
2019-02-12 00:00:00	0.43	0.44	0.42	0.43	941328
2019-02-13 00:00:00	0.43	0.45	0.42	0.44	935403
2019-02-14 00:00:00	0.44	0.44	0.42	0.43	942078
2019-02-15 00:00:00	0.42	0.45	0.42	0.43	612276
2019-02-16 00:00:00	0.44	0.45	0.43	0.44	465516
2019-02-17 00:00:00	0.44	0.48	0.43	0.46	1616533
2019-02-18 00:00:00	0.46	0.48	0.45	0.47	1430280
2019-02-19 00:00:00	0.47	0.48	0.45	0.46	1548027
2019-02-20 00:00:00	0.45	0.47	0.44	0.46	1358809
2019-02-21 00:00:00	0.46	0.48	0.44	0.44	1443240
2019-02-22 00:00:00	0.44	0.47	0.44	0.45	700550
2019-02-23 00:00:00	0.45	0.46	0.44	0.46	925554
2019-02-24 00:00:00	0.46	0.46	0.4	0.41	2154220
2019-02-25 00:00:00	0.4	0.47	0.4	0.47	1785379
2019-02-26 00:00:00	0.47	0.47	0.43	0.43	1775551
2019-02-27 00:00:00	0.43	0.44	0.41	0.43	854239
2019-02-28 00:00:00	0.43	0.45	0.42	0.42	1059993
2019-03-01 00:00:00	0.42	0.44	0.42	0.43	560713
2019-03-02 00:00:00	0.43	0.44	0.42	0.42	331595
2019-03-03 00:00:00	0.42	0.43	0.42	0.42	225453
2019-03-04 00:00:00	0.42	0.43	0.39	0.4	946405
2019-03-05 00:00:00	0.4	0.43	0.4	0.43	1686203
2019-03-06 00:00:00	0.43	0.44	0.42	0.43	716352
2019-03-07 00:00:00	0.43	0.48	0.43	0.45	1498788
2019-03-08 00:00:00	0.45	0.51	0.45	0.46	3248304
2019-03-09 00:00:00	0.46	0.48	0.45	0.47	1381712
2019-03-10 00:00:00	0.47	0.55	0.47	0.5	2888017
2019-03-11 00:00:00	0.5	0.52	0.44	0.46	2633077
2019-03-12 00:00:00	0.46	0.51	0.45	0.49	2105201
2019-03-13 00:00:00	0.49	0.49	0.47	0.48	1263378
2019-03-14 00:00:00	0.48	0.5	0.47	0.49	1720817
2019-03-15 00:00:00	0.49	0.5	0.48	0.49	577917
2019-03-16 00:00:00	0.49	0.5	0.47	0.48	1768540
2019-03-17 00:00:00	0.48	0.49	0.47	0.48	1352152
2019-03-18 00:00:00	0.48	0.48	0.47	0.48	891849
2019-03-19 00:00:00	0.48	0.48	0.46	0.48	530758
2019-03-20 00:00:00	0.48	0.49	0.47	0.48	696169
2019-03-21 00:00:00	0.48	0.48	0.43	0.45	1044013
2019-03-22 00:00:00	0.46	0.47	0.45	0.46	863601
2019-03-23 00:00:00	0.46	0.46	0.45	0.46	406772
2019-03-24 00:00:00	0.46	0.46	0.45	0.45	634196
2019-03-25 00:00:00	0.45	0.49	0.44	0.47	2441540
2019-03-26 00:00:00	0.47	0.49	0.45	0.46	1129745
2019-03-27 00:00:00	0.46	0.5	0.46	0.49	1352759
2019-03-28 00:00:00	0.5	0.52	0.48	0.5	1443902
2019-03-29 00:00:00	0.5	0.5	0.49	0.5	877825
2019-03-30 00:00:00	0.5	0.5	0.49	0.49	675028
2019-03-31 00:00:00	0.49	0.54	0.49	0.51	2047038
2019-04-01 00:00:00	0.51	0.56	0.5	0.55	2288646
2019-04-02 00:00:00	0.55	0.6	0.53	0.58	4081969
2019-04-03 00:00:00	0.58	0.61	0.52	0.56	4435515
2019-04-04 00:00:00	0.56	0.58	0.52	0.54	2088060
2019-04-05 00:00:00	0.54	0.58	0.54	0.57	1039373
2019-04-06 00:00:00	0.57	0.59	0.56	0.57	1176172
2019-04-07 00:00:00	0.57	0.59	0.57	0.58	956669
2019-04-08 00:00:00	0.58	0.59	0.54	0.56	1559226
2019-04-09 00:00:00	0.56	0.56	0.52	0.53	1284474
2019-04-10 00:00:00	0.53	0.55	0.51	0.52	1259743
2019-04-11 00:00:00	0.52	0.52	0.45	0.48	1891777
2019-04-12 00:00:00	0.48	0.51	0.45	0.49	1247821
2019-04-13 00:00:00	0.49	0.54	0.49	0.54	984769
2019-04-14 00:00:00	0.54	0.54	0.51	0.52	825034
2019-04-15 00:00:00	0.53	0.53	0.48	0.49	1617806
2019-04-16 00:00:00	0.49	0.52	0.49	0.5	752266
2019-04-17 00:00:00	0.5	0.5	0.49	0.5	625964
2019-04-18 00:00:00	0.5	0.52	0.5	0.52	748020
2019-04-19 00:00:00	0.52	0.54	0.51	0.51	857108
2019-04-20 00:00:00	0.51	0.53	0.51	0.51	547979
2019-04-21 00:00:00	0.51	0.51	0.48	0.5	755663
2019-04-22 00:00:00	0.5	0.52	0.48	0.5	669355
2019-04-23 00:00:00	0.49	0.5	0.48	0.48	798714
2019-04-24 00:00:00	0.48	0.48	0.44	0.48	1341190
2019-04-25 00:00:00	0.47	0.5	0.44	0.45	1289970
2019-04-26 00:00:00	0.45	0.47	0.43	0.44	881967
2019-04-27 00:00:00	0.44	0.47	0.44	0.44	330490
2019-04-28 00:00:00	0.44	0.46	0.44	0.45	429380
2019-04-29 00:00:00	0.45	0.45	0.42	0.43	394970
2019-04-30 00:00:00	0.43	0.48	0.43	0.47	610172
2019-05-01 00:00:00	0.48	0.49	0.46	0.47	397498
2019-05-02 00:00:00	0.47	0.48	0.46	0.46	228292
2019-05-03 00:00:00	0.46	0.52	0.46	0.51	1017257
2019-05-04 00:00:00	0.51	0.52	0.48	0.5	641007
2019-05-05 00:00:00	0.5	0.52	0.49	0.51	641798
2019-05-06 00:00:00	0.51	0.59	0.49	0.57	1593794
2019-05-07 00:00:00	0.58	0.62	0.54	0.54	2267696
2019-05-08 00:00:00	0.54	0.62	0.52	0.59	1255650
2019-05-09 00:00:00	0.59	0.7	0.59	0.64	3548052
2019-05-10 00:00:00	0.64	0.72	0.64	0.67	2987684
2019-05-11 00:00:00	0.67	0.75	0.65	0.68	3014350
2019-05-12 00:00:00	0.68	0.7	0.63	0.66	1760822
2019-05-13 00:00:00	0.66	0.69	0.63	0.65	1281886
2019-05-14 00:00:00	0.65	0.96	0.63	0.83	7911036
2019-05-15 00:00:00	0.83	0.89	0.78	0.84	3798340
2019-05-16 00:00:00	0.84	0.94	0.76	0.93	4555554
2019-05-17 00:00:00	0.93	0.99	0.81	0.89	5725668
2019-05-18 00:00:00	0.9	0.96	0.85	0.94	2389390
2019-05-19 00:00:00	0.94	1.05	0.93	0.99	4785628
2019-05-20 00:00:00	0.99	1.14	0.95	1.12	2936494
2019-05-21 00:00:00	1.11	1.25	1.06	1.18	5047015
2019-05-22 00:00:00	1.19	1.47	1.13	1.22	14821385
2019-05-23 00:00:00	1.22	1.37	1.14	1.34	6874643
2019-05-24 00:00:00	1.34	1.43	1.22	1.33	5097965
2019-05-25 00:00:00	1.33	1.34	1.1	1.11	6245489
2019-05-26 00:00:00	1.11	1.18	1.03	1.08	4854628
2019-05-27 00:00:00	1.08	1.27	1.08	1.21	7339217
2019-05-28 00:00:00	1.22	1.35	1.14	1.28	5580255
2019-05-29 00:00:00	1.28	1.28	1.14	1.17	4654413
2019-05-30 00:00:00	1.17	1.23	0.9	1	10326698
2019-05-31 00:00:00	1	1.04	0.93	1.02	7748576
2019-06-01 00:00:00	1.02	1.06	0.95	0.96	3797927
2019-06-02 00:00:00	0.95	1.06	0.93	1.02	3449133
2019-06-03 00:00:00	1.02	1.02	0.89	0.9	3308519
2019-06-04 00:00:00	0.9	0.93	0.84	0.89	4577443
2019-06-05 00:00:00	0.89	1.1	0.88	1.1	10134627
2019-06-06 00:00:00	1.1	1.27	1.06	1.11	11128260
2019-06-07 00:00:00	1.11	1.26	1.07	1.18	6340141
2019-06-08 00:00:00	1.17	1.2	1.12	1.13	2537101
2019-06-09 00:00:00	1.14	1.15	1.01	1.06	3545003
2019-06-10 00:00:00	1.06	1.21	1.03	1.21	3561021
2019-06-11 00:00:00	1.2	1.21	1.09	1.12	3072222
2019-06-12 00:00:00	1.12	1.16	1.09	1.14	2552400
2019-06-13 00:00:00	1.14	1.97	1.11	1.87	34048067
2019-06-14 00:00:00	1.87	1.89	1.49	1.64	33219647
2019-06-15 00:00:00	1.64	1.81	1.6	1.72	10734664
2019-06-16 00:00:00	1.72	1.79	1.6	1.66	8287196
2019-06-17 00:00:00	1.67	2.08	1.65	1.96	17066501
2019-06-18 00:00:00	1.96	2.02	1.76	1.82	13903696
2019-06-19 00:00:00	1.82	1.9	1.79	1.84	4857817
2019-06-20 00:00:00	1.84	1.89	1.69	1.77	5377050
2019-06-21 00:00:00	1.77	1.79	1.61	1.69	6940461
2019-06-22 00:00:00	1.69	1.95	1.68	1.84	8447748
2019-06-23 00:00:00	1.84	1.91	1.77	1.82	4603389
2019-06-24 00:00:00	1.82	1.89	1.79	1.87	2384512
2019-06-25 00:00:00	1.87	2.43	1.86	2.19	22004643
2019-06-26 00:00:00	2.19	2.5	2.02	2.28	16314884
2019-06-27 00:00:00	2.28	2.56	2.11	2.29	14032454
2019-06-28 00:00:00	2.29	3.1	2.22	3.04	16193971
2019-06-29 00:00:00	3.04	4.58	2.95	3.71	55522607
2019-06-30 00:00:00	3.71	4.22	3.23	3.39	25198086
2019-07-01 00:00:00	3.39	3.86	2.93	3.64	25318779
2019-07-02 00:00:00	3.65	3.99	3.2	3.75	26694308
2019-07-03 00:00:00	3.74	3.89	3.48	3.49	11110646
2019-07-04 00:00:00	3.49	3.61	3.2	3.45	9880459
2019-07-05 00:00:00	3.46	3.75	3.44	3.64	10535852
2019-07-06 00:00:00	3.64	3.66	3.44	3.46	4979224
2019-07-07 00:00:00	3.47	3.5	3.25	3.28	5553697
2019-07-08 00:00:00	3.28	3.57	3.25	3.34	5283842
2019-07-09 00:00:00	3.33	3.37	2.94	3.07	9165630
2019-07-10 00:00:00	3.07	3.26	2.86	3.12	9566113
2019-07-11 00:00:00	3.12	3.16	2.71	2.79	7302221
2019-07-12 00:00:00	2.79	3.33	2.6	3.17	11732690
2019-07-13 00:00:00	3.17	3.3	3.04	3.17	9070021
2019-07-14 00:00:00	3.17	3.24	2.76	2.79	8270866
2019-07-15 00:00:00	2.78	2.85	2.58	2.69	7328981
2019-07-16 00:00:00	2.69	2.77	2.15	2.19	8049038
2019-07-17 00:00:00	2.19	2.6	2.05	2.4	13229091
2019-07-18 00:00:00	2.4	2.81	2.35	2.67	13388905
2019-07-19 00:00:00	2.67	2.75	2.49	2.6	5548253
2019-07-20 00:00:00	2.6	2.73	2.58	2.64	4607872
2019-07-21 00:00:00	2.64	2.67	2.46	2.53	3349456
2019-07-22 00:00:00	2.53	2.59	2.37	2.41	3419097
2019-07-23 00:00:00	2.41	2.52	2.25	2.35	5670585
2019-07-24 00:00:00	2.36	2.51	2.27	2.4	5323047
2019-07-25 00:00:00	2.4	2.51	2.36	2.36	4029755
2019-07-26 00:00:00	2.36	2.43	2.32	2.4	1979289
2019-07-27 00:00:00	2.4	2.46	2.15	2.25	4296994
2019-07-28 00:00:00	2.24	2.27	2.1	2.22	1921328
2019-07-29 00:00:00	2.22	2.25	2.11	2.13	2228181
2019-07-30 00:00:00	2.13	2.19	1.97	2.07	4818399
2019-07-31 00:00:00	2.07	2.25	2.06	2.21	4592048
2019-08-01 00:00:00	2.22	2.23	2.11	2.16	2890565
2019-08-02 00:00:00	2.16	2.49	2.13	2.43	6325821
2019-08-03 00:00:00	2.43	2.73	2.36	2.42	11329690
2019-08-04 00:00:00	2.42	2.6	2.38	2.51	6257667
2019-08-05 00:00:00	2.51	2.65	2.46	2.46	5401210
2019-08-06 00:00:00	2.46	2.52	2.31	2.48	6060865
2019-08-07 00:00:00	2.48	2.5	2.35	2.38	3394568
2019-08-08 00:00:00	2.39	2.4	2.27	2.28	2864238
2019-08-09 00:00:00	2.28	2.29	2.15	2.17	2369016
2019-08-10 00:00:00	2.17	2.41	2.13	2.33	5262509
2019-08-11 00:00:00	2.33	2.49	2.29	2.42	3709106
2019-08-12 00:00:00	2.42	2.48	2.34	2.39	2574697
2019-08-13 00:00:00	2.39	2.47	2.31	2.42	3152790
2019-08-14 00:00:00	2.42	2.6	2.16	2.28	6940649
2019-08-15 00:00:00	2.28	2.45	2.26	2.42	2808358
2019-08-16 00:00:00	2.42	2.46	2.23	2.3	3572508
2019-08-17 00:00:00	2.3	2.42	2.28	2.4	2035437
2019-08-18 00:00:00	2.4	2.57	2.37	2.51	3610592
2019-08-19 00:00:00	2.51	2.6	2.45	2.5	4288745
2019-08-20 00:00:00	2.49	2.54	2.34	2.36	3477416
2019-08-21 00:00:00	2.36	2.37	2.15	2.21	4952719
2019-08-22 00:00:00	2.21	2.29	2.13	2.22	2981159
2019-08-23 00:00:00	2.22	2.3	2.17	2.23	4173160
2019-08-24 00:00:00	2.23	2.25	2.15	2.17	1634170
2019-08-25 00:00:00	2.17	2.18	2.03	2.08	2772698
2019-08-26 00:00:00	2.08	2.15	2.05	2.07	2291339
2019-08-27 00:00:00	2.07	2.18	2.01	2.11	3009092
2019-08-28 00:00:00	2.11	2.11	1.88	1.9	3217250
2019-08-29 00:00:00	1.9	1.9	1.73	1.77	4211099
2019-08-30 00:00:00	1.78	1.89	1.74	1.8	2660546
2019-08-31 00:00:00	1.8	1.85	1.74	1.78	1831994
2019-09-01 00:00:00	1.78	1.8	1.72	1.77	1332725
2019-09-02 00:00:00	1.77	1.89	1.73	1.83	3044410
2019-09-03 00:00:00	1.83	1.94	1.81	1.85	3208779
2019-09-04 00:00:00	1.85	1.87	1.72	1.78	3579417
2019-09-05 00:00:00	1.78	1.86	1.77	1.79	2744241
2019-09-06 00:00:00	1.79	1.86	1.68	1.72	3184072
2019-09-07 00:00:00	1.72	1.81	1.71	1.77	2404206
2019-09-08 00:00:00	1.77	1.91	1.76	1.83	3504746
2019-09-09 00:00:00	1.83	1.87	1.76	1.79	3483214
2019-09-10 00:00:00	1.79	1.83	1.77	1.8	2713396
2019-09-11 00:00:00	1.8	1.83	1.71	1.73	2229752
2019-09-12 00:00:00	1.73	1.75	1.69	1.71	2229094
2019-09-13 00:00:00	1.71	1.71	1.51	1.58	6639122
2019-09-14 00:00:00	1.58	1.64	1.52	1.56	5719191
2019-09-15 00:00:00	1.56	1.65	1.56	1.61	4049129
2019-09-16 00:00:00	1.61	1.64	1.55	1.58	3549627
2019-09-17 00:00:00	1.58	1.68	1.55	1.62	5394012
2019-09-18 00:00:00	1.62	1.85	1.62	1.8	8269832
2019-09-19 00:00:00	1.8	1.91	1.71	1.87	8590113
2019-09-20 00:00:00	1.87	1.88	1.75	1.82	3503514
2019-09-21 00:00:00	1.82	1.89	1.79	1.89	2773813
2019-09-22 00:00:00	1.88	1.89	1.77	1.82	2311871
2019-09-23 00:00:00	1.81	1.88	1.78	1.8	2670227
2019-09-24 00:00:00	1.8	2.07	1.46	1.72	16495473
2019-09-25 00:00:00	1.71	1.93	1.62	1.74	8910444
2019-09-26 00:00:00	1.75	1.76	1.53	1.65	6950229
2019-09-27 00:00:00	1.65	1.68	1.56	1.66	4337064
2019-09-28 00:00:00	1.66	1.7	1.63	1.67	2378793
2019-09-29 00:00:00	1.67	1.75	1.64	1.7	3307455
2019-09-30 00:00:00	1.7	1.77	1.64	1.77	3573577
2019-10-01 00:00:00	1.77	1.88	1.75	1.83	4084140
2019-10-02 00:00:00	1.83	2.02	1.81	2.01	5790569
2019-10-03 00:00:00	2.01	2.03	1.88	1.94	7013404
2019-10-04 00:00:00	1.94	1.99	1.89	1.97	3422167
2019-10-05 00:00:00	1.97	1.98	1.91	1.96	2233687
2019-10-06 00:00:00	1.96	2.27	1.95	2.17	9778225
2019-10-07 00:00:00	2.17	2.49	2.1	2.4	12795805
2019-10-08 00:00:00	2.4	2.65	2.27	2.58	16096483
2019-10-09 00:00:00	2.58	2.95	2.5	2.8	21792406
2019-10-10 00:00:00	2.8	2.81	2.47	2.63	15341974
2019-10-11 00:00:00	2.63	2.79	2.56	2.75	11417724
2019-10-12 00:00:00	2.74	2.76	2.55	2.6	6182415
2019-10-13 00:00:00	2.6	2.64	2.44	2.49	5534085
2019-10-14 00:00:00	2.49	2.67	2.45	2.53	5833600
2019-10-15 00:00:00	2.53	2.6	2.33	2.4	6236138
2019-10-16 00:00:00	2.39	2.41	2.18	2.37	11864826
2019-10-17 00:00:00	2.37	2.49	2.27	2.41	10565652
2019-10-18 00:00:00	2.42	2.5	2.32	2.35	7264862
2019-10-19 00:00:00	2.35	2.39	2.29	2.35	4513755
2019-10-20 00:00:00	2.35	2.45	2.28	2.44	4491361
2019-10-21 00:00:00	2.44	2.69	2.43	2.62	11337697
2019-10-22 00:00:00	2.62	2.82	2.56	2.61	11209554
2019-10-23 00:00:00	2.61	2.68	2.37	2.61	14101576
2019-10-24 00:00:00	2.61	2.77	2.6	2.72	9751580
2019-10-25 00:00:00	2.72	3.01	2.62	2.84	14004533
2019-10-26 00:00:00	2.84	3	2.66	2.73	13344113
2019-10-27 00:00:00	2.73	2.76	2.65	2.66	5974228
2019-10-28 00:00:00	2.67	2.89	2.66	2.66	7839167
2019-10-29 00:00:00	2.66	2.77	2.63	2.66	3559263
2019-10-30 00:00:00	2.66	2.68	2.51	2.61	3975506
2019-10-31 00:00:00	2.6	2.76	2.54	2.72	4136851
2019-11-01 00:00:00	2.72	2.8	2.64	2.71	3786837
2019-11-02 00:00:00	2.71	2.74	2.68	2.7	1945724
2019-11-03 00:00:00	2.7	2.71	2.62	2.66	1676776
2019-11-04 00:00:00	2.66	2.73	2.63	2.67	2316008
2019-11-05 00:00:00	2.67	2.69	2.63	2.67	1985245
2019-11-06 00:00:00	2.67	2.82	2.65	2.74	3174272
2019-11-07 00:00:00	2.74	2.75	2.6	2.68	3498892
2019-11-08 00:00:00	2.68	2.73	2.62	2.71	2932903
2019-11-09 00:00:00	2.71	2.85	2.7	2.8	4657017
2019-11-10 00:00:00	2.8	2.84	2.74	2.78	2619574
2019-11-11 00:00:00	2.78	2.78	2.67	2.74	2141784
2019-11-12 00:00:00	2.74	2.87	2.73	2.82	3219759
2019-11-13 00:00:00	2.82	3.09	2.79	3.02	6541039
2019-11-14 00:00:00	3.02	3.16	2.97	3.04	6594293
2019-11-15 00:00:00	3.04	3.07	2.8	3.04	5650726
2019-11-16 00:00:00	3.04	3.04	2.91	2.99	1973169
2019-11-17 00:00:00	2.99	2.99	2.86	2.91	1638513
2019-11-18 00:00:00	2.91	2.96	2.7	2.79	3495371
2019-11-19 00:00:00	2.79	2.81	2.58	2.73	4538663
2019-11-20 00:00:00	2.73	2.8	2.63	2.7	3588790
2019-11-21 00:00:00	2.7	2.72	2.47	2.55	4566614
2019-11-22 00:00:00	2.55	2.6	2.1	2.35	10793751
2019-11-23 00:00:00	2.34	2.46	2.26	2.43	4841640
2019-11-24 00:00:00	2.43	2.45	2.2	2.22	4491242
2019-11-25 00:00:00	2.22	2.4	2.02	2.25	8169470
2019-11-26 00:00:00	2.26	2.36	2.15	2.24	7541238
2019-11-27 00:00:00	2.24	2.29	2.1	2.22	7877635
2019-11-28 00:00:00	2.22	2.32	2.17	2.27	4774542
2019-11-29 00:00:00	2.27	2.38	2.26	2.34	4135963
2019-11-30 00:00:00	2.34	2.34	2.19	2.24	2921808
2019-12-01 00:00:00	2.24	2.24	2.13	2.16	3517509
2019-12-02 00:00:00	2.16	2.17	2.05	2.09	3656000
2019-12-03 00:00:00	2.09	2.19	2.06	2.12	3779161
2019-12-04 00:00:00	2.12	2.17	2	2.03	6597030
2019-12-05 00:00:00	2.03	2.07	1.96	2.01	5364943
2019-12-06 00:00:00	2.01	2.1	1.97	2.09	3859752
2019-12-07 00:00:00	2.09	2.11	2.03	2.04	2405427
2019-12-08 00:00:00	2.04	2.09	2	2.05	2020749
2019-12-09 00:00:00	2.05	2.1	2.02	2.1	2777774
2019-12-10 00:00:00	2.1	2.29	2.06	2.27	10814562
2019-12-11 00:00:00	2.27	2.3	2.15	2.18	4814239
2019-12-12 00:00:00	2.18	2.2	2.02	2.11	4785013
2019-12-13 00:00:00	2.1	2.12	2.06	2.07	1964002
2019-12-14 00:00:00	2.07	2.09	1.97	1.99	1753009
2019-12-15 00:00:00	1.99	2.12	1.96	2.07	2576107
2019-12-16 00:00:00	2.07	2.09	1.97	1.98	2569610
2019-12-17 00:00:00	1.97	2	1.7	1.76	7385867
2019-12-18 00:00:00	1.76	1.9	1.6	1.87	8597547
2019-12-19 00:00:00	1.87	1.89	1.75	1.81	5045423
2019-12-20 00:00:00	1.81	1.92	1.78	1.92	3285502
2019-12-21 00:00:00	1.92	1.92	1.85	1.86	2246232
2019-12-22 00:00:00	1.86	1.94	1.85	1.92	2959742
2019-12-23 00:00:00	1.92	1.95	1.85	1.86	2832956
2019-12-24 00:00:00	1.86	1.89	1.82	1.84	2279874
2019-12-25 00:00:00	1.84	1.85	1.76	1.78	1580124
2019-12-26 00:00:00	1.78	1.96	1.77	1.85	2674277
2019-12-27 00:00:00	1.85	1.93	1.84	1.88	2417460
2019-12-28 00:00:00	1.88	1.9	1.86	1.87	1269388
